timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-24 12:30,56781.7,56809.6,60000,154.40K,1.61M,,101.92K,-4.04K,call-chg-oi-4,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,59900,6.25K,53.31K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,59800,9.88K,68.50K,,295,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,59700,-1.74K,185.50K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,59600,-1.59K,70.95K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,59500,-25.29K,732.37K,,1.80K,-140,call-chg-oi-1,call-oi-4,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,59400,3.81K,67.94K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,59300,-10.23K,54.15K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,59200,-10.20K,63.19K,,530,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,59100,-1.95K,65.19K,,610,-240,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,59000,-197.15K,1.44M,,21.91K,2.29K,call-chg-oi-6,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,58900,41.76K,120.75K,,400,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,58800,-24.80K,84.17K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,58700,38.16K,108.59K,,335,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,58600,-15.41K,88.41K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,58500,-102.57K,924.26K,,15.06K,1.69K,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,58400,8.87K,105.86K,,250,35,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,58300,-4.80K,110.21K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,58200,49.84K,184.93K,,2.23K,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,58100,-4.53K,129.84K,,1.27K,35,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,58000,-45.65K,1.81M,,133.69K,-1.62K,call-chg-oi-2,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,57900,-57.66K,119.52K,,2.52K,-30,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,57800,-22.80K,200.03K,,4.22K,-260,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,57700,-25.25K,142.04K,,7.28K,3.82K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,57600,15.61K,174.88K,,10.49K,6.09K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,57500,-52.98K,1.24M,,113.83K,31.28K,call-chg-oi-2,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,57400,36.80K,194.31K,,17.72K,5.47K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,57300,19.57K,189.20K,,23.32K,8.05K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,57200,106.66K,345.31K,,39.56K,11.62K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,57100,21.91K,214.07K,,62.77K,31.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,57000,-173.60K,1.89M,,674.77K,344.66K,call-chg-oi-5,call-oi-9,put-oi-3,put-chg-oi-5,0,1
2025-06-24 12:30,56781.7,56809.6,56900,131.91K,449.19K,,218.94K,116.47K,call-chg-oi-4,call-oi-2,put-oi-1,put-chg-oi-2,0,0
2025-06-24 12:30,56781.7,56809.6,56800,392.56K,806.46K,,551.25K,459.25K,call-chg-oi-10,call-oi-4,put-oi-2,put-chg-oi-6,1,0
2025-06-24 12:30,56781.7,56809.6,56700,227.40K,602.47K,,639.00K,560.38K,call-chg-oi-6,call-oi-3,put-oi-2,put-chg-oi-7,0,0
2025-06-24 12:30,56781.7,56809.6,56600,102.97K,440.81K,,704.64K,604.95K,call-chg-oi-3,call-oi-2,put-oi-3,put-chg-oi-8,0,0
2025-06-24 12:30,56781.7,56809.6,56500,-238.18K,1.19M,,1.29M,819.66K,call-chg-oi-7,call-oi-6,put-oi-5,put-chg-oi-10,0,1
2025-06-24 12:30,56781.7,56809.6,56400,-1.00K,247.09K,,293.11K,156.19K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-2,0,0
2025-06-24 12:30,56781.7,56809.6,56300,-210.00K,203.85K,,356.82K,190.35K,call-chg-oi-6,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-24 12:30,56781.7,56809.6,56200,-247.38K,313.96K,,467.77K,120.33K,call-chg-oi-7,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-24 12:30,56781.7,56809.6,56100,-214.43K,284.96K,,400.46K,46.36K,call-chg-oi-6,call-oi-2,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,56000,-307.38K,2.29M,,3.20M,437.75K,call-chg-oi-8,call-oi-10,put-oi-10,put-chg-oi-6,0,1
2025-06-24 12:30,56781.7,56809.6,55900,-68.96K,227.14K,,386.52K,-91.89K,call-chg-oi-2,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-24 12:30,56781.7,56809.6,55800,-53.42K,313.57K,,593.82K,-30.23K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,55700,-28.25K,159.49K,,555.83K,197.07K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-24 12:30,56781.7,56809.6,55600,-19.84K,141.71K,,339.08K,21.21K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,55500,-64.26K,370.60K,,1.15M,-58.41K,call-chg-oi-2,call-oi-2,put-oi-4,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,55400,-6.35K,55.77K,,368.51K,19.72K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,55300,-3.17K,40.92K,,322.11K,8.72K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,55200,-4.05K,28.45K,,184.75K,-11.57K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,55100,-1.68K,11.12K,,239.22K,49.92K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,55000,-18.34K,476.01K,,1.87M,-24.05K,call-chg-oi-1,call-oi-3,put-oi-6,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,54900,-2.61K,10.77K,,118.75K,-27.06K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,54800,-1.26K,12.48K,,111.31K,-31.46K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,54700,-2.25K,7.92K,,96.60K,1.88K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,54600,40,15.91K,,157.12K,-7.87K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,54500,-4.39K,69.50K,,850.93K,-65.09K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,54400,0,3.67K,,98.21K,-25.54K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,54300,-150,2.68K,,134.47K,52.38K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,54200,-30,2.22K,,123.95K,-19.96K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,54100,5,3.92K,,62.99K,-18.00K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,54000,-6.18K,200.59K,,1.12M,-104.09K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-24 12:30,56781.7,56809.6,53900,0,1.92K,,69.27K,1.94K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,53800,0,1.58K,,52.17K,-22.99K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,53700,0,2.62K,,45.59K,-31.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,53600,0,2.25K,,38.89K,-7.78K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,53500,-590,50.38K,,909.48K,78.98K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,53400,0,1.07K,,46.23K,-25.61K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,53300,0,2.12K,,38.30K,-22.77K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,53200,0,785,,63.09K,3.63K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,53100,0,3.02K,,60.28K,12.60K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,53000,-2.73K,158.18K,,1.17M,-58.07K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,52900,0,400,,43.21K,-16.44K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,52800,0,2.29K,,38.68K,-8.07K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,52700,0,225,,29.61K,-8.24K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,52600,0,365,,32.33K,9.24K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,52500,-1.02K,63.69K,,621.74K,-71.63K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-24 12:30,56781.7,56809.6,52400,0,165,,27.40K,-6.06K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,52300,0,580,,28.96K,3.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,52200,0,2.16K,,31.66K,-910,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,52100,0,440,,36.98K,-5.50K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,52000,-105,139.57K,,1.18M,-127.36K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-24 12:30,56781.7,56809.6,51900,0,1.54K,,46.60K,-4.32K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,51800,0,2.02K,,42.37K,-1.65K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:30,56781.7,56809.6,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,61600,4.41K,16.11K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,61500,-22.05K,201.24K,,420,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:45,56564.1,56628.4,61400,1.44K,10.29K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,61300,1.83K,6.61K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,61200,2.27K,10.48K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,61100,840,5.79K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,61000,26.02K,772.43K,,21.32K,-2.22K,call-chg-oi-1,call-oi-4,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:45,56564.1,56628.4,60900,4.56K,29.28K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,60800,4.23K,28.77K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,60700,13.14K,48.51K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,60600,3.36K,41.13K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,60500,9.45K,304.62K,,35,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:45,56564.1,56628.4,60400,11.94K,54.59K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,60300,74.13K,121.98K,,120,0,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,60200,-18.48K,91.77K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,60100,13.11K,46.77K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,60000,149.62K,1.61M,,102.93K,-3.02K,call-chg-oi-5,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:45,56564.1,56628.4,59900,6.16K,53.23K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,59800,11.41K,70.03K,,295,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,59700,-1.61K,185.62K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,59600,-2.13K,70.41K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,59500,-835,756.82K,,1.80K,-140,call-chg-oi-1,call-oi-4,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:45,56564.1,56628.4,59400,4.86K,68.98K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,59300,-9.06K,55.32K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,59200,-11.55K,61.84K,,530,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,59100,15.57K,82.71K,,610,-240,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,59000,-170.40K,1.47M,,22.91K,3.29K,call-chg-oi-5,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:45,56564.1,56628.4,58900,45.07K,124.06K,,400,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,58800,-25.04K,83.92K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,58700,19.35K,89.78K,,335,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,58600,-16.34K,87.49K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,58500,-81.93K,944.90K,,15.22K,1.84K,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:45,56564.1,56628.4,58400,7.25K,104.25K,,215,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,58300,-3.09K,111.92K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,58200,44.38K,179.47K,,2.23K,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,58100,-9.46K,124.91K,,1.30K,70,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,58000,-56.59K,1.80M,,132.71K,-2.60K,call-chg-oi-2,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:45,56564.1,56628.4,57900,-62.62K,114.57K,,2.60K,60,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,57800,-41.38K,181.46K,,4.08K,-410,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,57700,-25.59K,141.71K,,8.46K,5.00K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,57600,15.14K,174.41K,,9.38K,4.99K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,57500,-57.69K,1.24M,,110.06K,27.51K,call-chg-oi-2,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-24 12:45,56564.1,56628.4,57400,29.20K,186.72K,,18.55K,6.30K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,57300,37.37K,206.99K,,19.48K,4.21K,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,57200,139.57K,378.22K,,38.38K,10.44K,call-chg-oi-4,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,57100,30.61K,222.76K,,62.34K,31.36K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,57000,-92.12K,1.97M,,664.93K,334.82K,call-chg-oi-3,call-oi-9,put-oi-3,put-chg-oi-5,0,1
2025-06-24 12:45,56564.1,56628.4,56900,91.78K,409.06K,,187.24K,84.78K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-2,0,0
2025-06-24 12:45,56564.1,56628.4,56800,353.59K,767.49K,,484.60K,392.60K,call-chg-oi-10,call-oi-4,put-oi-2,put-chg-oi-6,0,0
2025-06-24 12:45,56564.1,56628.4,56700,261.76K,636.83K,,596.12K,517.50K,call-chg-oi-8,call-oi-3,put-oi-2,put-chg-oi-7,0,0
2025-06-24 12:45,56564.1,56628.4,56600,135.26K,473.10K,,688.32K,588.62K,call-chg-oi-4,call-oi-3,put-oi-3,put-chg-oi-8,1,0
2025-06-24 12:45,56564.1,56628.4,56500,-212.16K,1.22M,,1.22M,748.35K,call-chg-oi-7,call-oi-6,put-oi-4,put-chg-oi-10,0,1
2025-06-24 12:45,56564.1,56628.4,56400,7.25K,255.34K,,292.04K,155.12K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-3,0,0
2025-06-24 12:45,56564.1,56628.4,56300,-210.09K,203.76K,,354.77K,188.31K,call-chg-oi-6,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-24 12:45,56564.1,56628.4,56200,-245.96K,315.38K,,444.69K,97.25K,call-chg-oi-7,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-24 12:45,56564.1,56628.4,56100,-214.74K,284.64K,,385.37K,31.27K,call-chg-oi-7,call-oi-2,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,56000,-295.83K,2.30M,,3.14M,378.63K,call-chg-oi-9,call-oi-10,put-oi-10,put-chg-oi-6,0,1
2025-06-24 12:45,56564.1,56628.4,55900,-70.21K,225.89K,,381.38K,-97.03K,call-chg-oi-2,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-24 12:45,56564.1,56628.4,55800,-54.66K,312.35K,,578.14K,-45.91K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,55700,-28.03K,159.70K,,510.12K,151.37K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-24 12:45,56564.1,56628.4,55600,-20.11K,141.44K,,328.23K,10.37K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,55500,-63.48K,371.37K,,1.11M,-94.69K,call-chg-oi-2,call-oi-2,put-oi-4,put-chg-oi-2,0,1
2025-06-24 12:45,56564.1,56628.4,55400,-6.56K,55.56K,,363.62K,14.84K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,55300,-3.25K,40.84K,,323.48K,10.09K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,55200,-4.20K,28.30K,,183.46K,-12.86K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,55100,-1.65K,11.15K,,235.32K,46.03K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,55000,-19.50K,474.86K,,1.80M,-91.69K,call-chg-oi-1,call-oi-3,put-oi-6,put-chg-oi-2,0,1
2025-06-24 12:45,56564.1,56628.4,54900,-2.85K,10.53K,,106.06K,-39.74K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,54800,-1.23K,12.51K,,102.88K,-39.90K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,54700,-2.28K,7.89K,,90.74K,-3.98K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,54600,70,15.94K,,150.08K,-14.90K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,54500,-5.23K,68.67K,,836.73K,-79.30K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-24 12:45,56564.1,56628.4,54400,0,3.67K,,93.18K,-30.57K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,54300,-150,2.68K,,133.94K,51.84K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,54200,-30,2.22K,,124.53K,-19.39K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,54100,5,3.92K,,62.55K,-18.45K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,54000,-5.61K,201.16K,,1.11M,-113.03K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-24 12:45,56564.1,56628.4,53900,0,1.92K,,69.53K,2.21K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,53800,0,1.58K,,49.83K,-25.34K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,53700,0,2.62K,,46.05K,-30.57K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,53600,0,2.25K,,39.16K,-7.50K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,53500,-680,50.28K,,924.30K,93.81K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-2,0,1
2025-06-24 12:45,56564.1,56628.4,53400,0,1.07K,,45.95K,-25.88K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,53300,0,2.12K,,37.40K,-23.67K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,53200,0,785,,60.30K,845,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,53100,0,3.02K,,61.48K,13.79K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 12:45,56564.1,56628.4,53000,-2.25K,158.66K,,1.17M,-57.23K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
